183;military_industry;3324.00;9.60;1297.00;1.24;0
183;military_industry;3316.00;9.60;1299.00;5.37;0
183;military_industry;3314.00;9.60;1300.00;1.75;0
183;military_industry;3322.00;9.60;1301.00;3.30;0
183;civilian_industry;3312.00;9.60;1299.00;1.14;0
183;civilian_industry;3326.00;9.60;1300.00;2.35;0
183;civilian_industry;3327.00;9.60;1299.00;0.19;0
183;civilian_industry;3317.00;9.60;1300.00;1.75;0
183;civilian_industry;3323.00;9.60;1298.00;4.42;0
183;civilian_industry;3312.00;9.65;1298.00;0.80;0
183;military_airport;3321.00;9.60;1300.00;3.81;0
183;supply_node;3321.00;9.60;1300.00;6.12;0
183;supply_node;3313.00;9.60;1299.00;3.88;0
183;supply_node;3327.00;9.60;1298.00;5.36;0
183;naval_base;3330.00;9.50;1298.00;0.00;609
183;naval_base;3309.00;9.50;1302.00;-0.79;6608
183;fortifications;3321.00;9.60;1301.00;1.31;0
183;fortifications;3314.00;9.60;1298.00;5.43;0
183;fortifications;3325.00;9.60;1300.00;5.54;0
183;coastal_fortifications;3336.00;9.60;1302.00;-4.36;0
183;coastal_fortifications;3315.00;9.50;1295.00;-0.79;0
183;shipyard;3311.00;9.50;1297.00;-0.79;0
183;sam_site;3326.00;9.60;1302.00;3.98;0
183;sam_site;3320.00;9.60;1300.00;1.82;0
183;sam_site;3325.00;9.60;1298.00;4.49;0
183;synthetic_refinery;3314.00;9.60;1298.00;6.04;0
183;fuel_storage_tank;3313.00;9.60;1301.00;3.88;0
183;radar_station;3324.00;9.60;1300.00;0.72;0
183;missile_launch_facility;3316.00;9.60;1300.00;2.93;0
183;nuclear_reactor;3319.00;9.60;1301.00;4.49;0
184;military_industry;3217.00;9.70;1419.00;1.24;0
184;military_industry;3204.00;9.60;1413.00;5.37;0
184;military_industry;3216.00;9.78;1418.00;1.75;0
184;military_industry;3210.00;9.78;1413.00;3.30;0
184;military_industry;3210.00;10.12;1417.00;1.14;0
184;military_industry;3201.00;9.90;1416.00;2.35;0
184;civilian_industry;3194.00;9.65;1413.00;0.19;0
184;civilian_industry;3199.00;9.78;1416.00;1.75;0
184;civilian_industry;3214.00;9.80;1415.00;4.42;0
184;civilian_industry;3195.00;9.95;1417.00;0.80;0
184;civilian_industry;3215.00;9.80;1417.00;3.81;0
184;civilian_industry;3207.00;9.60;1412.00;5.02;0
184;military_airport;3214.00;9.80;1417.00;2.86;0
184;supply_node;3195.00;9.75;1415.00;5.36;0
184;supply_node;3215.00;9.80;1416.00;2.01;0
184;supply_node;3206.00;9.65;1414.00;4.60;0
184;naval_base;3202.00;9.50;1412.00;-0.24;7452
184;naval_base;3193.00;9.50;1410.00;0.46;7452
184;naval_base;3211.00;9.50;1410.00;-0.46;7452
184;fortifications;3192.00;10.10;1417.00;3.37;0
184;fortifications;3206.00;9.65;1414.00;6.04;0
184;fortifications;3217.00;9.70;1420.00;2.42;0
184;coastal_fortifications;3211.00;9.50;1410.00;-0.46;0
184;coastal_fortifications;3199.00;9.50;1412.00;0.46;0
184;coastal_fortifications;3204.00;9.50;1411.00;-0.24;0
184;shipyard;3208.00;9.50;1410.00;-0.24;0
184;sam_site;3209.00;10.05;1417.00;3.88;0
184;sam_site;3209.00;9.70;1413.00;5.09;0
184;sam_site;3194.00;9.65;1413.00;2.93;0
184;synthetic_refinery;3199.00;9.78;1416.00;4.49;0
184;fuel_storage_tank;3194.00;9.70;1414.00;0.87;0
184;radar_station;3205.00;10.00;1418.00;4.37;0
184;missile_launch_facility;3215.00;9.80;1417.00;1.38;0
184;nuclear_reactor;3196.00;10.10;1418.00;2.93;0
185;military_industry;3124.00;9.70;1387.00;1.75;0
185;military_industry;3130.00;10.10;1389.00;3.30;0
185;military_industry;3128.00;9.88;1390.00;1.14;0
185;military_industry;3126.00;9.75;1388.00;2.35;0
185;military_industry;3134.00;10.00;1383.00;0.19;0
185;military_industry;3135.00;10.23;1384.00;1.75;0
185;civilian_industry;3124.00;9.60;1384.00;4.42;0
185;civilian_industry;3135.00;9.70;1379.00;0.80;0
185;civilian_industry;3129.00;10.23;1392.00;3.81;0
185;civilian_industry;3127.00;9.98;1393.00;5.02;0
185;civilian_industry;3126.00;9.70;1386.00;2.86;0
185;civilian_industry;3132.00;10.32;1388.00;0.70;0
185;military_airport;3130.00;10.10;1389.00;0.80;0
185;supply_node;3130.00;10.30;1391.00;4.60;0
185;supply_node;3125.00;9.62;1384.00;1.25;0
185;supply_node;3133.00;9.70;1380.00;4.18;0
185;naval_base;3130.00;9.50;1375.00;-0.54;5913
185;naval_base;3121.00;9.50;1385.00;-1.25;5864
185;fortifications;3131.00;10.48;1391.00;6.04;0
185;fortifications;3126.00;9.70;1385.00;2.42;0
185;fortifications;3132.00;9.95;1384.00;3.98;0
185;coastal_fortifications;3123.00;9.50;1382.00;-1.25;0
185;coastal_fortifications;3132.00;9.50;1377.00;-0.54;0
185;shipyard;3131.00;9.50;1377.00;-0.54;0
185;sam_site;3135.00;9.85;1381.00;3.88;0
185;sam_site;3135.00;10.70;1389.00;5.09;0
185;sam_site;3129.00;9.85;1387.00;2.93;0
185;synthetic_refinery;3125.00;9.80;1389.00;4.49;0
185;fuel_storage_tank;3128.00;9.70;1382.00;0.87;0
185;radar_station;3129.00;9.85;1387.00;4.37;0
185;missile_launch_facility;3133.00;10.03;1384.00;1.38;0
185;nuclear_reactor;3126.00;9.88;1392.00;2.93;0
186;military_industry;3163.00;9.60;1354.00;1.14;0
186;military_industry;3152.00;9.60;1344.00;2.35;0
186;military_industry;3157.00;9.60;1356.00;0.19;0
186;military_industry;3160.00;9.60;1352.00;1.75;0
186;military_industry;3151.00;9.60;1342.00;4.42;0
186;military_industry;3156.00;9.60;1353.00;0.80;0
186;civilian_industry;3157.00;9.60;1342.00;3.81;0
186;civilian_industry;3150.00;9.60;1343.00;5.02;0
186;civilian_industry;3158.00;9.60;1351.00;2.86;0
186;civilian_industry;3155.00;9.60;1339.00;0.70;0
186;civilian_industry;3145.00;9.60;1340.00;0.80;0
186;civilian_industry;3152.00;9.60;1341.00;4.93;0
186;military_airport;3144.00;9.60;1341.00;1.31;0
186;supply_node;3155.00;9.60;1344.00;4.18;0
186;supply_node;3160.00;9.60;1354.00;0.48;0
186;supply_node;3147.00;9.60;1338.00;3.42;0
186;naval_base;3162.00;9.60;1343.00;1.21;6801
186;naval_base;3168.00;9.50;1344.00;1.33;6801
186;naval_base;3162.00;9.60;1355.00;-3.39;5913
186;naval_base;3155.00;9.50;1330.00;-0.90;5913
186;naval_base;3144.00;9.50;1335.00;0.00;5913
186;fortifications;3162.00;9.60;1352.00;5.09;0
186;fortifications;3155.00;9.60;1338.00;2.93;0
186;fortifications;3157.00;9.60;1342.00;4.49;0
186;fortifications;3163.00;9.60;1350.00;0.87;0
186;fortifications;3146.00;9.62;1336.00;3.54;0
186;coastal_fortifications;3166.00;9.50;1334.00;1.41;0
186;coastal_fortifications;3160.00;9.60;1356.00;-3.39;0
186;coastal_fortifications;3168.00;9.60;1347.00;1.33;0
186;coastal_fortifications;3160.00;9.60;1345.00;1.21;0
186;coastal_fortifications;3145.00;9.50;1336.00;0.00;0
186;shipyard;3160.00;9.60;1345.00;1.21;0
186;sam_site;3154.00;9.60;1345.00;4.05;0
186;sam_site;3145.00;9.60;1338.00;1.88;0
186;sam_site;3152.00;9.60;1346.00;1.99;0
186;synthetic_refinery;3151.00;9.60;1343.00;6.11;0
186;fuel_storage_tank;3153.00;9.60;1347.00;2.49;0
186;radar_station;3158.00;9.60;1341.00;5.32;0
186;missile_launch_facility;3160.00;9.60;1340.00;0.43;0
186;nuclear_reactor;3154.00;9.60;1344.00;4.56;0
187;military_industry;3213.00;9.60;1349.00;0.19;0
187;military_industry;3214.00;9.50;1350.00;1.75;0
187;military_industry;3216.00;9.62;1351.00;4.42;0
187;military_industry;3211.00;9.60;1366.00;0.80;0
187;military_industry;3218.00;9.60;1376.00;3.81;0
187;military_industry;3215.00;9.60;1380.00;5.02;0
187;civilian_industry;3198.00;9.60;1392.00;2.86;0
187;civilian_industry;3210.00;9.50;1347.00;0.70;0
187;civilian_industry;3211.00;9.60;1348.00;0.80;0
187;civilian_industry;3211.00;9.50;1349.00;4.93;0
187;civilian_industry;3214.00;9.60;1349.00;1.31;0
187;civilian_industry;3215.00;9.62;1350.00;5.43;0
187;military_airport;3216.00;9.62;1351.00;5.54;0
187;supply_node;3224.00;9.50;1351.00;3.42;0
187;supply_node;3200.00;9.60;1394.00;4.90;0
187;supply_node;3213.00;9.60;1349.00;2.66;0
187;supply_node;3215.00;9.50;1377.00;5.59;0
187;naval_base;3211.00;9.60;1367.00;-3.14;7452
187;naval_base;3220.00;9.50;1375.00;-3.14;7452
187;naval_base;3200.00;9.60;1393.00;0.00;7452
187;naval_base;3213.00;9.50;1348.00;-1.57;7226
187;naval_base;3223.00;9.60;1352.00;-3.93;7226
187;fortifications;3216.00;9.60;1376.00;4.49;0
187;fortifications;3199.00;9.60;1393.00;0.87;0
187;fortifications;3210.00;9.50;1347.00;3.54;0
187;fortifications;3211.00;9.60;1366.00;1.38;0
187;fortifications;3225.00;9.60;1351.00;2.93;0
187;coastal_fortifications;3212.00;9.50;1360.00;0.59;0
187;coastal_fortifications;3216.00;9.60;1381.00;-3.14;0
187;coastal_fortifications;3212.00;9.50;1348.00;-1.57;0
187;coastal_fortifications;3198.00;9.50;1391.00;0.00;0
187;coastal_fortifications;3221.00;9.50;1351.00;-3.93;0
187;shipyard;3203.00;9.50;1394.00;0.00;0
187;sam_site;3212.00;9.60;1378.00;1.99;0
187;sam_site;3225.00;9.60;1351.00;6.11;0
187;sam_site;3204.00;9.65;1403.00;2.49;0
187;synthetic_refinery;3210.00;9.50;1348.00;5.16;0
187;fuel_storage_tank;3213.00;9.50;1348.00;0.43;0
187;missile_launch_facility;3214.00;9.50;1350.00;0.94;0
187;nuclear_reactor;3215.00;9.50;1351.00;3.60;0
188;military_industry;3146.00;9.60;1697.00;4.42;0
188;military_industry;3141.00;9.60;1700.00;0.80;0
188;military_industry;3137.00;9.60;1706.00;3.81;0
188;military_industry;3149.00;9.60;1695.00;5.02;0
188;military_industry;3146.00;9.60;1698.00;2.86;0
188;military_industry;3139.00;9.60;1703.00;0.70;0
188;civilian_industry;3138.00;9.60;1707.00;0.80;0
188;civilian_industry;3145.00;9.60;1699.00;4.93;0
188;civilian_industry;3140.00;9.60;1701.00;1.31;0
188;civilian_industry;3139.00;9.60;1704.00;5.43;0
188;civilian_industry;3149.00;9.60;1696.00;5.54;0
188;civilian_industry;3142.00;9.60;1699.00;3.37;0
188;military_airport;3137.00;9.50;1705.00;6.04;0
188;supply_node;3138.00;9.60;1703.00;2.66;0
188;supply_node;3150.00;9.60;1695.00;5.59;0
188;naval_base;3135.00;9.50;1702.00;-2.21;2256
188;fortifications;3139.00;9.60;1706.00;4.49;0
188;fortifications;3151.00;9.60;1695.00;6.04;0
188;coastal_fortifications;3135.00;9.50;1711.00;-2.21;0
188;shipyard;3136.00;9.50;1705.00;-2.21;0
188;sam_site;3153.00;9.60;1695.00;2.93;0
188;sam_site;3145.00;9.60;1699.00;4.49;0
188;sam_site;3138.00;9.62;1704.00;0.87;0
188;synthetic_refinery;3136.00;9.65;1709.00;3.54;0
188;fuel_storage_tank;3143.00;9.60;1698.00;1.38;0
188;missile_launch_facility;3139.00;9.60;1705.00;5.60;0
188;nuclear_reactor;3146.00;9.60;1697.00;3.44;0
188;floating_harbor;3128.40;9.50;1710.20;0.93;3288
189;military_industry;3161.00;9.80;1707.00;3.81;0
189;military_industry;3147.00;9.70;1719.00;5.02;0
189;military_industry;3170.00;9.80;1712.00;2.86;0
189;military_industry;3167.00;9.80;1710.00;0.70;0
189;military_industry;3145.00;9.65;1707.00;0.80;0
189;military_industry;3158.00;9.90;1707.00;4.93;0
189;civilian_industry;3155.00;9.78;1718.00;1.31;0
189;civilian_industry;3174.00;9.62;1697.00;5.43;0
189;civilian_industry;3171.00;9.80;1709.00;5.54;0
189;civilian_industry;3142.00;9.60;1707.00;3.37;0
189;civilian_industry;3152.00;9.73;1704.00;6.04;0
189;civilian_industry;3151.00;9.80;1718.00;2.42;0
189;military_airport;3170.00;9.60;1697.00;3.98;0
189;supply_node;3159.00;9.60;1699.00;0.79;0
189;supply_node;3152.00;9.75;1719.00;4.83;0
189;supply_node;3172.00;9.80;1704.00;0.03;0
189;supply_node;3142.00;9.60;1714.00;2.96;0
189;supply_node;3172.00;9.60;1697.00;0.72;0
189;supply_node;3171.00;9.80;1714.00;2.20;0
189;supply_node;3162.00;9.80;1716.00;5.13;0
189;supply_node;3147.00;9.60;1704.00;1.43;0
189;supply_node;3155.00;9.90;1709.00;4.37;0
189;naval_base;3135.00;9.50;1716.00;-1.70;2256
189;fortifications;3145.00;9.65;1718.00;2.93;0
189;fortifications;3160.00;9.75;1703.00;5.60;0
189;fortifications;3150.00;9.70;1722.00;3.44;0
189;fortifications;3173.00;9.70;1716.00;6.11;0
189;fortifications;3149.00;9.70;1711.00;1.38;0
189;fortifications;3143.00;9.60;1707.00;4.05;0
189;fortifications;3176.00;9.80;1708.00;1.88;0
189;fortifications;3171.00;9.65;1698.00;1.99;0
189;fortifications;3164.00;9.80;1713.00;6.11;0
189;coastal_fortifications;3135.00;9.50;1713.00;-1.70;0
189;shipyard;3135.00;9.50;1716.00;-1.70;0
189;sam_site;3175.00;9.60;1717.00;0.43;0
189;sam_site;3160.00;9.80;1714.00;4.56;0
189;sam_site;3159.00;9.88;1712.00;0.94;0
189;synthetic_refinery;3149.00;9.70;1711.00;3.60;0
189;fuel_storage_tank;3174.00;9.80;1708.00;0.34;0
189;radar_station;3158.00;9.90;1708.00;3.39;0
189;missile_launch_facility;3169.00;9.80;1715.00;5.67;0
189;nuclear_reactor;3155.00;9.90;1712.00;2.05;0
189;floating_harbor;3127.05;9.50;1715.87;1.45;6314
190;military_industry;3147.00;9.60;1749.00;2.86;0
190;military_industry;3163.00;9.60;1742.00;0.70;0
190;military_industry;3143.00;9.60;1729.00;0.80;0
190;military_industry;3155.00;9.70;1727.00;4.93;0
190;military_industry;3136.00;9.60;1722.00;1.31;0
190;military_industry;3161.00;9.60;1741.00;5.43;0
190;civilian_industry;3150.00;9.60;1737.00;5.54;0
190;civilian_industry;3157.00;9.73;1726.00;3.37;0
190;civilian_industry;3157.00;9.65;1737.00;6.04;0
190;civilian_industry;3146.00;9.60;1743.00;2.42;0
190;civilian_industry;3151.00;9.60;1736.00;3.98;0
190;civilian_industry;3153.00;9.60;1743.00;1.82;0
190;military_airport;3147.00;9.60;1734.00;4.49;0
190;supply_node;3156.00;9.70;1736.00;0.03;0
190;supply_node;3146.00;9.60;1743.00;2.96;0
190;supply_node;3142.00;9.60;1733.00;0.72;0
190;supply_node;3157.00;9.60;1746.00;2.20;0
190;supply_node;3139.00;9.60;1724.00;5.13;0
190;supply_node;3153.00;9.70;1727.00;1.43;0
190;naval_base;3148.00;9.60;1750.00;-2.50;2107
190;naval_base;3139.00;9.60;1735.00;-2.36;2107
190;naval_base;3135.00;9.60;1727.00;-1.57;2256
190;naval_base;3160.00;9.60;1749.00;-3.52;1885
190;fortifications;3147.00;9.65;1731.00;3.44;0
190;fortifications;3163.00;9.60;1744.00;6.11;0
190;fortifications;3135.00;9.60;1724.00;1.38;0
190;fortifications;3151.00;9.60;1729.00;4.05;0
190;fortifications;3144.00;9.60;1743.00;1.88;0
190;fortifications;3155.00;9.60;1738.00;1.99;0
190;coastal_fortifications;3158.00;9.60;1750.00;-3.52;0
190;coastal_fortifications;3141.00;9.50;1738.00;-2.36;0
190;coastal_fortifications;3135.00;9.50;1729.00;-1.57;0
190;coastal_fortifications;3144.00;9.60;1746.00;-2.50;0
190;shipyard;3160.00;9.60;1749.00;-3.52;0
190;sam_site;3147.00;9.60;1744.00;0.94;0
190;sam_site;3148.00;9.60;1737.00;3.60;0
190;sam_site;3156.00;9.60;1748.00;0.34;0
190;synthetic_refinery;3149.00;9.60;1735.00;3.00;0
190;fuel_storage_tank;3153.00;9.60;1749.00;5.67;0
190;radar_station;3151.00;9.60;1736.00;2.62;0
190;missile_launch_facility;3157.00;9.70;1733.00;5.06;0
190;nuclear_reactor;3136.00;9.60;1729.00;6.28;0
191;military_industry;3224.00;9.68;1758.00;0.80;0
191;military_industry;3209.00;9.60;1765.00;4.93;0
191;military_industry;3214.00;9.60;1757.00;1.31;0
191;military_industry;3227.00;9.70;1754.00;5.43;0
191;military_industry;3224.00;9.60;1774.00;5.54;0
191;military_industry;3219.00;9.60;1757.00;3.37;0
191;civilian_industry;3205.00;9.60;1771.00;6.04;0
191;civilian_industry;3218.00;9.62;1754.00;2.42;0
191;civilian_industry;3228.00;9.80;1752.00;3.98;0
191;civilian_industry;3211.00;9.60;1758.00;1.82;0
191;civilian_industry;3222.00;9.70;1754.00;4.49;0
191;civilian_industry;3209.00;9.60;1769.00;6.04;0
191;military_airport;3233.00;9.60;1759.00;3.88;0
191;supply_node;3208.00;9.60;1759.00;0.72;0
191;supply_node;3229.00;9.80;1753.00;2.20;0
191;supply_node;3218.00;9.60;1775.00;5.13;0
191;supply_node;3206.00;9.60;1766.00;1.43;0
191;supply_node;3206.00;9.60;1772.00;4.37;0
191;supply_node;3219.00;9.65;1759.00;5.85;0
191;supply_node;3225.00;9.60;1766.00;3.61;0
191;supply_node;3217.00;9.62;1753.00;0.26;0
191;supply_node;3232.00;9.60;1760.00;1.74;0
191;supply_node;3215.00;9.60;1769.00;5.78;0
191;supply_node;3225.00;9.60;1776.00;0.97;0
191;fortifications;3220.00;9.60;1757.00;1.88;0
191;fortifications;3226.00;9.60;1756.00;1.99;0
191;fortifications;3226.00;9.60;1763.00;6.11;0
191;fortifications;3207.00;9.60;1771.00;2.49;0
191;fortifications;3224.00;9.60;1775.00;5.16;0
191;fortifications;3207.00;9.60;1769.00;0.43;0
191;fortifications;3235.00;9.60;1762.00;4.56;0
191;fortifications;3218.00;9.60;1773.00;0.94;0
191;fortifications;3215.00;9.60;1765.00;3.60;0
191;fortifications;3212.00;9.60;1758.00;0.34;0
191;fortifications;3201.00;9.60;1763.00;3.00;0
191;fortifications;3221.00;9.70;1753.00;5.67;0
191;sam_site;3231.00;9.60;1758.00;2.05;0
191;sam_site;3223.00;9.70;1752.00;5.06;0
191;sam_site;3210.00;9.60;1764.00;6.28;0
191;synthetic_refinery;3213.00;9.60;1759.00;4.12;0
191;fuel_storage_tank;3211.00;9.60;1773.00;0.50;0
191;radar_station;3218.00;9.60;1766.00;2.92;0
191;missile_launch_facility;3225.00;9.60;1770.00;6.18;0
191;nuclear_reactor;3207.00;9.60;1761.00;2.56;0
192;military_industry;3274.00;9.60;1523.00;1.31;0
192;military_industry;3276.00;9.65;1523.00;5.43;0
192;military_industry;3275.00;9.95;1544.00;5.54;0
192;military_industry;3278.00;9.90;1544.00;3.37;0
192;military_industry;3283.00;9.65;1527.00;6.04;0
192;military_industry;3277.00;9.70;1531.00;2.42;0
192;civilian_industry;3279.00;9.70;1531.00;3.98;0
192;civilian_industry;3278.00;9.82;1539.00;1.82;0
192;civilian_industry;3286.00;9.60;1523.00;4.49;0
192;civilian_industry;3274.00;9.70;1528.00;6.04;0
192;civilian_industry;3276.00;9.70;1528.00;3.88;0
192;civilian_industry;3264.00;9.90;1540.00;5.09;0
192;military_airport;3272.00;9.90;1550.00;2.93;0
192;supply_node;3275.00;9.60;1522.00;5.13;0
192;supply_node;3267.00;9.90;1535.00;1.43;0
192;supply_node;3274.00;9.90;1544.00;4.37;0
192;supply_node;3264.00;10.05;1546.00;5.85;0
192;supply_node;3286.00;9.70;1529.00;3.61;0
192;supply_node;3278.00;9.80;1535.00;0.26;0
192;supply_node;3282.00;9.60;1515.00;1.74;0
192;supply_node;3285.00;9.60;1522.00;5.78;0
192;naval_base;3279.00;9.50;1514.00;0.46;8131
192;naval_base;3292.00;9.50;1520.00;1.03;8131
192;naval_base;3277.00;9.62;1514.00;0.36;8131
192;fortifications;3275.00;9.82;1537.00;1.99;0
192;fortifications;3271.00;9.90;1545.00;6.11;0
192;fortifications;3283.00;9.60;1513.00;2.49;0
192;fortifications;3267.00;10.00;1542.00;5.16;0
192;fortifications;3286.00;9.70;1530.00;0.43;0
192;fortifications;3270.00;9.90;1546.00;4.56;0
192;fortifications;3277.00;9.70;1529.00;0.94;0
192;fortifications;3285.00;9.60;1525.00;3.60;0
192;coastal_fortifications;3282.00;9.50;1512.00;0.46;0
192;coastal_fortifications;3289.00;9.50;1519.00;1.03;0
192;coastal_fortifications;3277.00;9.62;1514.00;0.36;0
192;shipyard;3286.00;9.50;1516.00;0.46;0
192;sam_site;3276.00;9.70;1529.00;5.06;0
192;sam_site;3274.00;9.78;1530.00;6.28;0
192;sam_site;3265.00;9.93;1541.00;4.12;0
192;synthetic_refinery;3268.00;10.00;1543.00;0.50;0
192;fuel_storage_tank;3266.00;10.05;1544.00;2.05;0
192;radar_station;3276.00;9.73;1531.00;5.51;0
192;missile_launch_facility;3280.00;9.80;1535.00;2.56;0
192;nuclear_reactor;3282.00;9.75;1535.00;4.12;0
193;military_industry;3306.00;9.80;1613.00;5.54;0
193;military_industry;3295.00;9.70;1599.00;3.37;0
193;military_industry;3291.00;9.70;1617.00;6.04;0
193;military_industry;3289.00;9.70;1606.00;2.42;0
193;military_industry;3316.00;9.82;1595.00;3.98;0
193;military_industry;3308.00;9.82;1628.00;1.82;0
193;civilian_industry;3316.00;9.90;1606.00;4.49;0
193;civilian_industry;3319.00;9.85;1601.00;6.04;0
193;civilian_industry;3300.00;9.80;1613.00;3.88;0
193;civilian_industry;3295.00;9.82;1626.00;5.09;0
193;civilian_industry;3323.00;9.98;1633.00;2.93;0
193;civilian_industry;3310.00;9.80;1619.00;4.49;0
193;military_airport;3318.00;9.80;1619.00;0.87;0
193;supply_node;3320.00;9.95;1629.00;4.37;0
193;supply_node;3291.00;9.80;1626.00;5.85;0
193;supply_node;3303.00;9.80;1609.00;3.61;0
193;supply_node;3315.00;9.80;1619.00;0.26;0
193;supply_node;3286.00;9.70;1617.00;1.74;0
193;supply_node;3297.00;9.70;1601.00;5.78;0
193;supply_node;3315.00;9.80;1611.00;0.97;0
193;supply_node;3291.00;9.70;1605.00;3.91;0
193;supply_node;3307.00;9.80;1626.00;1.67;0
193;supply_node;3311.00;9.78;1596.00;3.15;0
193;supply_node;3304.00;9.80;1616.00;6.08;0
193;supply_node;3318.00;9.82;1601.00;2.39;0
193;supply_node;3308.00;9.80;1603.00;5.32;0
193;supply_node;3295.00;9.73;1611.00;1.97;0
193;supply_node;3295.00;9.80;1620.00;4.56;0
193;fortifications;3303.00;9.80;1618.00;0.94;0
193;fortifications;3314.00;9.80;1603.00;3.60;0
193;fortifications;3322.00;9.98;1629.00;0.34;0
193;fortifications;3300.00;9.80;1620.00;3.00;0
193;fortifications;3294.00;9.80;1625.00;5.67;0
193;fortifications;3298.00;9.80;1613.00;2.05;0
193;fortifications;3291.00;9.70;1604.00;5.06;0
193;fortifications;3316.00;9.80;1619.00;6.28;0
193;fortifications;3309.00;9.88;1628.00;4.12;0
193;fortifications;3320.00;9.80;1608.00;0.50;0
193;fortifications;3298.00;9.73;1604.00;2.05;0
193;fortifications;3306.00;9.78;1599.00;6.18;0
193;fortifications;3285.00;9.70;1619.00;2.56;0
193;fortifications;3314.00;9.88;1600.00;4.12;0
193;fortifications;3301.00;9.80;1608.00;0.50;0
193;sam_site;3321.00;9.95;1632.00;4.62;0
193;sam_site;3315.00;9.90;1629.00;5.83;0
193;sam_site;3312.00;9.80;1619.00;2.56;0
193;synthetic_refinery;3311.00;9.80;1614.00;5.23;0
193;fuel_storage_tank;3298.00;9.70;1599.00;1.61;0
193;radar_station;3305.00;9.80;1615.00;5.74;0
193;missile_launch_facility;3292.00;9.70;1606.00;1.01;0
193;nuclear_reactor;3309.00;9.73;1596.00;5.13;0
194;military_industry;3288.00;9.85;1659.00;6.04;0
194;military_industry;3277.00;9.80;1655.00;2.42;0
194;military_industry;3305.00;9.98;1664.00;3.98;0
194;military_industry;3290.00;9.90;1656.00;1.82;0
194;military_industry;3285.00;10.00;1677.00;4.49;0
194;military_industry;3281.00;9.90;1655.00;6.04;0
194;civilian_industry;3288.00;9.98;1669.00;3.88;0
194;civilian_industry;3281.00;9.90;1664.00;5.09;0
194;civilian_industry;3272.00;9.80;1649.00;2.93;0
194;civilian_industry;3262.00;9.90;1653.00;4.49;0
194;civilian_industry;3298.00;9.90;1668.00;0.87;0
